[2025-06-21T19:43:16.682+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between IND and DET.
[2025-06-21T19:43:24.730+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between WAS and TOR.
[2025-06-21T19:43:32.216+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between BOS and CHI.
[2025-06-21T19:43:39.816+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between MIA and CLE.
[2025-06-21T19:43:47.395+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between NYK and DEN.
[2025-06-21T19:43:54.435+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between PHI and SAC.
[2025-06-21T19:44:01.402+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between NOP and DAL.
[2025-06-21T19:44:09.373+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between SAS and LAC.
[2025-06-21T19:44:18.218+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between PHO and MIN.
[2025-06-21T19:44:26.716+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between GSW and OKC.
[2025-06-21T19:44:46.330+0000] {etl_pipeline.py:98} INFO - Ensuring table 'stgshotchart' exists...
[2025-06-21T19:44:50.374+0000] {etl_pipeline.py:100} INFO - Table 'stgshotchart' is ready.
[2025-06-21T19:44:50.379+0000] {etl_pipeline.py:110} INFO - Truncating table stgshotchart and restarting identity columns...
[2025-06-21T19:44:56.931+0000] {etl_pipeline.py:115} INFO - Loading 123933 rows into stgshotchart...
[2025-06-21T19:44:58.610+0000] {etl_pipeline.py:120} ERROR - Database execution error: integer out of range

[2025-06-21T19:44:58.612+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2025-06-21T19:44:58.617+0000] {taskinstance.py:2905} ERROR - Task failed with exception
Traceback (most recent call last):
  File "/home/airflow/.local/lib/python3.9/site-packages/airflow/models/taskinstance.py", line 465, in _execute_task
    result = _execute_callable(context=context, **execute_callable_kwargs)
  File "/home/airflow/.local/lib/python3.9/site-packages/airflow/models/taskinstance.py", line 432, in _execute_callable
    return execute_callable(context=context, **execute_callable_kwargs)
  File "/home/airflow/.local/lib/python3.9/site-packages/airflow/models/baseoperator.py", line 400, in wrapper
    return func(self, *args, **kwargs)
  File "/home/airflow/.local/lib/python3.9/site-packages/airflow/operators/python.py", line 235, in execute
    return_value = self.execute_callable()
  File "/home/airflow/.local/lib/python3.9/site-packages/airflow/operators/python.py", line 252, in execute_callable
    return self.python_callable(*self.op_args, **self.op_kwargs)
  File "/opt/airflow/dags/etl_pipeline.py", line 197, in fetch_and_load_shot_chart_to_stage
    load_df_to_postgres(df=final_df, table_name=table_name, conn_string=conn_string, create_table_query=create_table_query)
  File "/opt/airflow/dags/etl_pipeline.py", line 116, in load_df_to_postgres
    execute_values(cursor, sql_query, data_tuples)
  File "/home/airflow/.local/lib/python3.9/site-packages/psycopg2/extras.py", line 1299, in execute_values
    cur.execute(b''.join(parts))
psycopg2.errors.NumericValueOutOfRange: integer out of range

[2025-06-21T19:45:01.154+0000] {taskinstance.py:1206} INFO - Marking task as UP_FOR_RETRY. dag_id=nba_etl_to_staging, task_id=fetch_shot_chart_and_load_to_stage, run_id=manual__2025-06-21T18:11:57.608096+00:00, execution_date=20250621T181157, start_date=20250621T182359, end_date=20250621T194501
[2025-06-21T19:45:01.743+0000] {standard_task_runner.py:110} ERROR - Failed to execute job 448 for task fetch_shot_chart_and_load_to_stage (integer out of range
; 6098)
[2025-06-21T19:45:01.960+0000] {local_task_job_runner.py:240} INFO - Task exited with return code 1
[2025-06-21T19:45:02.042+0000] {taskinstance.py:3498} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2025-06-21T19:45:02.090+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
