[2025-06-19T13:29:00.051+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-30 between POR and ORL.
[2025-06-19T13:29:06.133+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-31 between CHO and LAC.
[2025-06-19T13:29:13.505+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-31 between DET and DAL.
[2025-06-19T13:29:20.511+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-31 between PHI and DEN.
[2025-06-19T13:29:27.699+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-31 between TOR and CHI.
[2025-06-19T13:29:33.601+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-31 between NOP and BOS.
[2025-06-19T13:29:40.519+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-31 between SAS and MIL.
[2025-06-19T13:29:47.689+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-31 between GSW and PHO.
[2025-06-19T13:29:54.982+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-01 between IND and ATL.
[2025-06-19T13:30:02.073+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-01 between UTA and ORL.
[2025-06-19T13:30:07.785+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-01 between CHO and DEN.
[2025-06-19T13:30:14.651+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-01 between HOU and BRK.
[2025-06-19T13:30:22.054+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-01 between MIN and WAS.
[2025-06-19T13:30:29.004+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-01 between OKC and SAC.
[2025-06-19T13:30:34.817+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-01 between NYK and LAL.
[2025-06-19T13:30:41.677+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-01 between SAS and MIA.
[2025-06-19T13:30:48.787+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-01 between POR and PHO.
[2025-06-19T13:30:56.072+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-02 between DET and CHI.
[2025-06-19T13:31:01.833+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-02 between CLE and DAL.
[2025-06-19T13:31:08.959+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-02 between TOR and LAC.
[2025-06-19T13:31:16.048+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-02 between PHI and BOS.
[2025-06-19T13:31:23.316+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-02 between MIL and MEM.
[2025-06-19T13:31:29.258+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-03 between CHO and WAS.
[2025-06-19T13:31:36.301+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-03 between DET and ATL.
[2025-06-19T13:31:43.250+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-03 between NYK and HOU.
[2025-06-19T13:31:50.171+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-03 between MEM and SAS.
[2025-06-19T13:31:57.298+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-03 between MIN and SAC.
[2025-06-19T13:32:02.952+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-03 between OKC and MIL.
[2025-06-19T13:32:09.914+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-03 between DEN and NOP.
[2025-06-19T13:32:16.885+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-03 between UTA and IND.
[2025-06-19T13:32:24.237+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-03 between GSW and ORL.
[2025-06-19T13:32:29.932+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-03 between POR and PHO.
[2025-06-19T13:32:37.075+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-04 between CLE and BOS.
[2025-06-19T13:32:44.021+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-04 between BRK and HOU.
[2025-06-19T13:32:51.024+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-04 between PHI and DAL.
[2025-06-19T13:32:57.037+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-04 between TOR and NYK.
[2025-06-19T13:33:03.989+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-04 between CHI and MIA.
[2025-06-19T13:33:10.910+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-04 between LAC and LAL.
[2025-06-19T13:33:18.038+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-04 between POR and IND.
[2025-06-19T13:33:24.026+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-05 between CHO and MIL.
[2025-06-19T13:33:31.297+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-05 between DET and CLE.
[2025-06-19T13:33:38.200+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-05 between ATL and SAS.
[2025-06-19T13:33:45.084+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-05 between BRK and WAS.
[2025-06-19T13:33:52.072+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-05 between PHI and MIA.
[2025-06-19T13:33:57.754+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-05 between TOR and MEM.
[2025-06-19T13:34:04.924+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-05 between MIN and CHI.
[2025-06-19T13:34:11.918+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-05 between OKC and PHO.
[2025-06-19T13:34:18.947+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-05 between UTA and GSW.
[2025-06-19T13:34:24.626+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-05 between DEN and NOP.
[2025-06-19T13:34:31.716+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-05 between SAC and ORL.
[2025-06-19T13:34:38.890+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-06 between BOS and DAL.
[2025-06-19T13:34:45.894+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-06 between MIN and HOU.
[2025-06-19T13:34:51.621+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-06 between DEN and ORL.
[2025-06-19T13:34:58.950+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-06 between LAL and GSW.
[2025-06-19T13:35:05.848+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-06 between POR and SAC.
[2025-06-19T13:35:13.105+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-06 between LAC and IND.
[2025-06-19T13:35:18.998+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-07 between CHO and SAS.
[2025-06-19T13:35:26.006+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-07 between WAS and CLE.
[2025-06-19T13:35:32.865+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-07 between ATL and MIL.
[2025-06-19T13:35:40.467+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-07 between BRK and MIA.
[2025-06-19T13:35:47.342+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-07 between DET and PHI.
[2025-06-19T13:35:52.980+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-07 between OKC and TOR.
[2025-06-19T13:35:59.911+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-07 between PHO and UTA.
[2025-06-19T13:36:06.951+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-08 between DAL and HOU.
[2025-06-19T13:36:14.151+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-08 between LAL and IND.
[2025-06-19T13:36:19.779+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-08 between ORL and SAS.
[2025-06-19T13:36:31.252+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-08 between WAS and ATL.
[2025-06-19T13:36:35.151+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-08 between CHI and GSW.
[2025-06-19T13:36:44.686+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-08 between MEM and OKC.
[2025-06-19T13:36:50.630+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-08 between MIN and POR.
[2025-06-19T13:36:57.576+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-08 between NYK and BOS.
[2025-06-19T13:37:04.522+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-08 between PHO and DEN.
[2025-06-19T13:37:11.428+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-08 between SAC and NOP.
[2025-06-19T13:37:17.029+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-08 between LAC and UTA.
[2025-06-19T13:37:24.588+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-09 between DET and CHO.
[2025-06-19T13:37:31.623+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-09 between HOU and TOR.
[2025-06-19T13:37:38.642+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-09 between MIL and PHI.
[2025-06-19T13:37:44.573+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-10 between CLE and MIN.
[2025-06-19T13:37:51.472+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-10 between ORL and ATL.
[2025-06-19T13:37:58.686+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-10 between WAS and SAS.
[2025-06-19T13:38:05.694+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-10 between BRK and CHO.
[2025-06-19T13:38:11.393+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-10 between MIA and BOS.
[2025-06-19T13:38:18.240+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-10 between MIL and GSW.
[2025-06-19T13:38:25.307+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-10 between OKC and NOP.
[2025-06-19T13:38:32.516+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-10 between DAL and SAC.
[2025-06-19T13:38:39.398+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-10 between DEN and POR.
[2025-06-19T13:38:45.116+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-10 between LAL and UTA.
[2025-06-19T13:38:52.226+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-11 between PHI and TOR.
[2025-06-19T13:38:59.335+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-11 between IND and NYK.
[2025-06-19T13:39:06.435+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-11 between CHI and DET.
[2025-06-19T13:39:12.721+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-11 between PHO and MEM.
[2025-06-19T13:39:19.808+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-12 between BOS and SAS.
[2025-06-19T13:39:26.699+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-12 between ORL and CHO.
[2025-06-19T13:39:34.114+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-12 between WAS and IND.
[2025-06-19T13:39:39.764+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-12 between BRK and PHI.
[2025-06-19T13:39:46.984+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-12 between NYK and ATL.
[2025-06-19T13:39:54.054+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-12 between TOR and CLE.
[2025-06-19T13:40:00.989+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-12 between CHI and DET.
[2025-06-19T13:40:06.948+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-12 between MIN and MIL.
[2025-06-19T13:40:13.849+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-12 between NOP and SAC.
[2025-06-19T13:40:20.846+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-12 between OKC and MIA.
[2025-06-19T13:40:27.753+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-12 between HOU and PHO.
[2025-06-19T13:40:34.874+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-12 between DEN and POR.
[2025-06-19T13:40:40.586+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-12 between UTA and LAL.
[2025-06-19T13:40:47.528+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-12 between DAL and GSW.
[2025-06-19T13:40:54.471+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-12 between LAC and MEM.
[2025-06-19T13:41:01.494+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-13 between HOU and GSW.
[2025-06-19T13:41:07.566+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-13 between NOP and SAC.
[2025-06-19T13:41:14.528+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-13 between DAL and MIA.
[2025-06-19T13:41:21.440+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-13 between MIN and OKC.
[2025-06-19T13:41:28.304+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-13 between UTA and LAC.
[2025-06-19T13:41:34.118+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-19 between LAL and CHO.
[2025-06-19T13:41:42.760+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-20 between IND and MEM.
[2025-06-19T13:41:49.661+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-20 between PHI and BOS.
[2025-06-19T13:41:56.528+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-20 between ATL and ORL.
[2025-06-19T13:42:02.258+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-20 between BRK and CLE.
[2025-06-19T13:42:10.055+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-20 between NYK and CHI.
[2025-06-19T13:42:17.150+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-20 between MIL and LAC.
[2025-06-19T13:42:24.050+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-20 between DEN and CHO.
[2025-06-19T13:42:30.440+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-20 between SAS and PHO.
[2025-06-19T13:42:37.482+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-20 between POR and LAL.
[2025-06-19T13:42:44.718+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-21 between CLE and NYK.
[2025-06-19T13:42:50.715+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-21 between ORL and MEM.
[2025-06-19T13:42:57.574+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-21 between WAS and MIL.
[2025-06-19T13:43:03.855+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-21 between TOR and MIA.
[2025-06-19T13:43:10.747+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-21 between HOU and MIN.
[2025-06-19T13:43:17.653+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-21 between SAS and DET.
[2025-06-19T13:43:24.783+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-21 between DAL and NOP.
[2025-06-19T13:43:27.521+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-21 between UTA and OKC.
[2025-06-19T13:43:34.486+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-21 between SAC and GSW.
[2025-06-19T13:43:42.620+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-22 between CHI and PHO.
[2025-06-19T13:43:49.493+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-22 between PHI and BRK.
[2025-06-19T13:43:56.424+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-22 between DEN and LAL.
[2025-06-19T13:44:03.293+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-22 between UTA and HOU.
[2025-06-19T13:44:10.211+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-22 between POR and CHO.
[2025-06-19T13:44:16.406+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-23 between BOS and NYK.
[2025-06-19T13:44:23.453+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-23 between GSW and DAL.
[2025-06-19T13:44:30.041+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-23 between IND and LAC.
[2025-06-19T13:44:37.021+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-23 between ATL and DET.
[2025-06-19T13:44:43.979+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-23 between ORL and WAS.
[2025-06-19T13:44:50.926+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-23 between TOR and PHO.
[2025-06-19T13:44:53.771+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-23 between MIL and MIA.
[2025-06-19T13:45:01.010+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-23 between NOP and SAS.
[2025-06-19T13:45:07.975+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-23 between CLE and MEM.
[2025-06-19T13:45:14.919+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-23 between MIN and OKC.
[2025-06-19T13:45:22.069+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-24 between DET and LAC.
[2025-06-19T13:45:27.826+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-24 between IND and DEN.
[2025-06-19T13:45:34.992+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-24 between PHI and CHI.
[2025-06-19T13:45:41.873+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-24 between WAS and BRK.
[2025-06-19T13:45:48.802+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-24 between ATL and MIA.
[2025-06-19T13:45:51.466+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-24 between OKC and MIN.
[2025-06-19T13:45:58.450+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-24 between UTA and POR.
[2025-06-19T13:46:05.644+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-24 between SAC and CHO.
[2025-06-19T13:46:12.824+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-25 between TOR and BOS.
[2025-06-19T13:46:19.799+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-25 between ORL and CLE.
[2025-06-19T13:46:26.333+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-25 between HOU and MIL.
[2025-06-19T13:46:33.210+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-25 between MEM and PHO.
[2025-06-19T13:46:40.392+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-25 between NOP and SAS.
[2025-06-19T13:46:47.272+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-25 between GSW and CHO.
[2025-06-19T13:46:53.029+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-25 between LAL and DAL.
[2025-06-19T13:47:00.248+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-26 between DET and BOS.
[2025-06-19T13:47:07.140+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-26 between IND and TOR.
[2025-06-19T13:47:14.272+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-26 between NYK and PHI.
[2025-06-19T13:47:19.995+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-26 between WAS and POR.
[2025-06-19T13:47:26.935+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-26 between BRK and OKC.
[2025-06-19T13:47:34.003+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-26 between MIA and ATL.
[2025-06-19T13:47:40.873+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-26 between CHI and LAC.
[2025-06-19T13:47:47.123+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-26 between UTA and SAC.
[2025-06-19T13:47:53.991+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-26 between HOU and SAS.
[2025-06-19T13:48:01.190+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-27 between ORL and GSW.
[2025-06-19T13:48:08.252+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-27 between MIL and DEN.
[2025-06-19T13:48:15.206+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-27 between DAL and CHO.
[2025-06-19T13:48:21.169+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-27 between PHO and NOP.
[2025-06-19T13:48:28.125+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-27 between LAL and MIN.
[2025-06-19T13:48:35.397+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-28 between DET and DEN.
[2025-06-19T13:48:42.350+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-28 between ATL and OKC.
[2025-06-19T13:48:48.037+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-28 between BOS and CLE.
[2025-06-19T13:48:55.294+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-28 between BRK and POR.
[2025-06-19T13:49:03.261+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-28 between MIA and IND.
[2025-06-19T13:49:10.313+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-28 between CHI and TOR.
[2025-06-19T13:49:16.026+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-28 between MEM and NYK.
[2025-06-19T13:49:23.254+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-28 between PHO and NOP.
[2025-06-19T13:49:30.234+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-28 between UTA and MIN.
[2025-06-19T13:49:37.163+0000] {logging_mixin.py:188} INFO - Processed game on 2025-02-28 between LAL and LAC.
[2025-06-19T13:49:43.051+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-01 between CHO and WAS.
[2025-06-19T13:49:50.097+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-01 between DET and BRK.
[2025-06-19T13:49:57.366+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-01 between HOU and SAC.
[2025-06-19T13:50:04.360+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-01 between MEM and SAS.
[2025-06-19T13:50:10.047+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-01 between PHI and GSW.
[2025-06-19T13:50:13.895+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-01 between DAL and MIL.
[2025-06-19T13:50:20.977+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-02 between BOS and DEN.
[2025-06-19T13:50:28.185+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-02 between CLE and POR.
[2025-06-19T13:50:35.316+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-02 between IND and CHI.
[2025-06-19T13:50:41.401+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-02 between MIA and NYK.
[2025-06-19T13:50:48.378+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-02 between ORL and TOR.
[2025-06-19T13:50:55.474+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-02 between SAS and OKC.
[2025-06-19T13:51:02.639+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-02 between UTA and NOP.
[2025-06-19T13:51:08.318+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-02 between PHO and MIN.
[2025-06-19T13:51:15.186+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-02 between LAL and LAC.
[2025-06-19T13:51:22.504+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-03 between CHO and GSW.
[2025-06-19T13:51:29.539+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-03 between PHI and POR.
[2025-06-19T13:51:36.705+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-03 between MIA and WAS.
[2025-06-19T13:51:42.382+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-03 between MEM and ATL.
[2025-06-19T13:51:49.296+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-03 between OKC and HOU.
[2025-06-19T13:51:56.227+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-03 between DAL and SAC.
[2025-06-19T13:52:03.096+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-03 between UTA and DET.
[2025-06-19T13:52:09.571+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-04 between IND and HOU.
[2025-06-19T13:52:16.466+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-04 between ORL and TOR.
[2025-06-19T13:52:23.446+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-04 between ATL and MIL.
[2025-06-19T13:52:30.403+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-04 between NYK and GSW.
[2025-06-19T13:52:36.174+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-04 between CHI and CLE.
[2025-06-19T13:52:43.546+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-04 between MIN and PHI.
[2025-06-19T13:52:50.687+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-04 between SAS and BRK.
[2025-06-19T13:52:57.550+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-04 between PHO and LAC.
[2025-06-19T13:53:03.343+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-04 between LAL and NOP.
[2025-06-19T13:53:10.542+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-05 between BOS and POR.
[2025-06-19T13:53:17.924+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-05 between CHO and MIN.
[2025-06-19T13:53:24.909+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-05 between CLE and MIA.
[2025-06-19T13:53:31.821+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-05 between WAS and UTA.
[2025-06-19T13:53:37.501+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-05 between MEM and OKC.
[2025-06-19T13:53:44.481+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-05 between DEN and SAC.
[2025-06-19T13:53:51.615+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-05 between MIL and DAL.
[2025-06-19T13:53:58.526+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-05 between LAC and DET.
[2025-06-19T13:54:04.430+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-06 between ATL and IND.
[2025-06-19T13:54:11.344+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-06 between BOS and PHI.
[2025-06-19T13:54:18.370+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-06 between BRK and GSW.
[2025-06-19T13:54:25.377+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-06 between NOP and HOU.
[2025-06-19T13:54:31.521+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-06 between LAL and NYK.
[2025-06-19T13:54:38.508+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-06 between ORL and CHI.
[2025-06-19T13:54:45.662+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-07 between CHO and CLE.
[2025-06-19T13:54:52.929+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-07 between TOR and UTA.
[2025-06-19T13:54:58.639+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-07 between DAL and MEM.
[2025-06-19T13:55:06.483+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-07 between MIA and MIN.
[2025-06-19T13:55:13.409+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-07 between OKC and POR.
[2025-06-19T13:55:20.447+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-07 between DEN and PHO.
[2025-06-19T13:55:26.768+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-07 between SAC and SAS.
[2025-06-19T13:55:32.955+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-07 between LAC and NYK.
[2025-06-19T13:55:40.524+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-08 between CHO and BRK.
[2025-06-19T13:55:47.525+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-08 between HOU and NOP.
[2025-06-19T13:55:54.676+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-08 between ATL and IND.
[2025-06-19T13:56:00.579+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-08 between TOR and WAS.
[2025-06-19T13:56:07.534+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-08 between MIA and CHI.
