[2025-06-21T11:56:27.737+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-28 between POR and MIL.
[2025-06-21T11:56:35.019+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between CHO and BRK.
[2025-06-21T11:56:41.859+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between IND and DET.
[2025-06-21T11:56:48.517+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between WAS and TOR.
[2025-06-21T11:56:55.265+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between BOS and CHI.
[2025-06-21T11:57:01.948+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between MIA and CLE.
[2025-06-21T11:57:08.833+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between NYK and DEN.
[2025-06-21T11:57:15.478+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between PHI and SAC.
[2025-06-21T11:57:22.159+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between NOP and DAL.
[2025-06-21T11:57:28.807+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between SAS and LAC.
[2025-06-21T11:57:35.427+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between PHO and MIN.
[2025-06-21T11:57:42.297+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between GSW and OKC.
[2025-06-21T11:57:49.144+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-30 between WAS and LAL.
[2025-06-21T11:57:55.768+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-30 between CLE and ATL.
[2025-06-21T11:58:02.626+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-30 between MEM and HOU.
[2025-06-21T11:58:09.737+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-30 between UTA and MIN.
[2025-06-21T11:58:16.927+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-30 between POR and ORL.
[2025-06-21T11:58:24.002+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-31 between CHO and LAC.
[2025-06-21T11:58:30.623+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-31 between DET and DAL.
[2025-06-21T11:58:37.687+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-31 between PHI and DEN.
[2025-06-21T11:58:44.374+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-31 between TOR and CHI.
[2025-06-21T11:58:51.156+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-31 between NOP and BOS.
[2025-06-21T11:58:57.986+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-31 between SAS and MIL.
[2025-06-21T11:59:05.082+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-31 between GSW and PHO.
[2025-06-21T11:59:12.036+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-01 between IND and ATL.
[2025-06-21T11:59:18.685+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-01 between UTA and ORL.
[2025-06-21T11:59:25.652+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-01 between CHO and DEN.
[2025-06-21T11:59:32.346+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-01 between HOU and BRK.
[2025-06-21T11:59:39.097+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-01 between MIN and WAS.
[2025-06-21T11:59:45.749+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-01 between OKC and SAC.
[2025-06-21T11:59:53.296+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-01 between NYK and LAL.
[2025-06-21T12:00:03.032+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-01 between SAS and MIA.
[2025-06-21T12:00:11.812+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-01 between POR and PHO.
[2025-06-21T12:00:19.030+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-02 between DET and CHI.
[2025-06-21T12:00:25.972+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-02 between CLE and DAL.
[2025-06-21T12:00:32.667+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-02 between TOR and LAC.
[2025-06-21T12:00:39.834+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-02 between PHI and BOS.
[2025-06-21T12:00:46.555+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-02 between MIL and MEM.
[2025-06-21T12:00:53.489+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-03 between CHO and WAS.
[2025-06-21T12:01:00.312+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-03 between DET and ATL.
[2025-06-21T12:01:07.141+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-03 between NYK and HOU.
[2025-06-21T12:01:14.028+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-03 between MEM and SAS.
[2025-06-21T12:01:20.731+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-03 between MIN and SAC.
[2025-06-21T12:01:27.629+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-03 between OKC and MIL.
[2025-06-21T12:01:34.338+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-03 between DEN and NOP.
[2025-06-21T12:01:41.014+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-03 between UTA and IND.
[2025-06-21T12:01:47.982+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-03 between GSW and ORL.
[2025-06-21T12:01:54.857+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-03 between POR and PHO.
[2025-06-21T12:02:02.047+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-04 between CLE and BOS.
[2025-06-21T12:02:08.870+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-04 between BRK and HOU.
[2025-06-21T12:02:15.567+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-04 between PHI and DAL.
[2025-06-21T12:02:22.679+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-04 between TOR and NYK.
[2025-06-21T12:02:29.376+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-04 between CHI and MIA.
[2025-06-21T12:02:36.021+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-04 between LAC and LAL.
[2025-06-21T12:02:42.840+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-04 between POR and IND.
[2025-06-21T12:02:49.909+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-05 between CHO and MIL.
[2025-06-21T12:02:56.873+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-05 between DET and CLE.
[2025-06-21T12:03:03.592+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-05 between ATL and SAS.
[2025-06-21T12:03:10.354+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-05 between BRK and WAS.
[2025-06-21T12:03:17.032+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-05 between PHI and MIA.
[2025-06-21T12:03:23.945+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-05 between TOR and MEM.
[2025-06-21T12:03:30.607+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-05 between MIN and CHI.
[2025-06-21T12:03:37.411+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-05 between OKC and PHO.
[2025-06-21T12:03:44.076+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-05 between UTA and GSW.
[2025-06-21T12:03:50.836+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-05 between DEN and NOP.
[2025-06-21T12:03:57.654+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-05 between SAC and ORL.
[2025-06-21T12:04:04.714+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-06 between BOS and DAL.
[2025-06-21T12:04:11.496+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-06 between MIN and HOU.
[2025-06-21T12:04:18.139+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-06 between DEN and ORL.
[2025-06-21T12:04:24.763+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-06 between LAL and GSW.
[2025-06-21T12:04:31.450+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-06 between POR and SAC.
[2025-06-21T12:04:38.308+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-06 between LAC and IND.
[2025-06-21T12:04:45.429+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-07 between CHO and SAS.
[2025-06-21T12:04:52.133+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-07 between WAS and CLE.
[2025-06-21T12:04:58.997+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-07 between ATL and MIL.
[2025-06-21T12:05:05.703+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-07 between BRK and MIA.
[2025-06-21T12:05:12.489+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-07 between DET and PHI.
[2025-06-21T12:05:19.133+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-07 between OKC and TOR.
[2025-06-21T12:05:25.878+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-07 between PHO and UTA.
[2025-06-21T12:05:32.868+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-08 between DAL and HOU.
[2025-06-21T12:05:40.071+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-08 between LAL and IND.
[2025-06-21T12:05:48.151+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-08 between ORL and SAS.
[2025-06-21T12:05:55.158+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-08 between WAS and ATL.
[2025-06-21T12:06:01.843+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-08 between CHI and GSW.
[2025-06-21T12:06:08.503+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-08 between MEM and OKC.
[2025-06-21T12:06:15.333+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-08 between MIN and POR.
[2025-06-21T12:06:21.972+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-08 between NYK and BOS.
[2025-06-21T12:06:28.633+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-08 between PHO and DEN.
[2025-06-21T12:06:35.446+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-08 between SAC and NOP.
[2025-06-21T12:06:42.218+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-08 between LAC and UTA.
[2025-06-21T12:06:49.242+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-09 between DET and CHO.
[2025-06-21T12:06:56.009+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-09 between HOU and TOR.
[2025-06-21T12:07:02.746+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-09 between MIL and PHI.
[2025-06-21T12:07:09.668+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-10 between CLE and MIN.
[2025-06-21T12:07:16.765+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-10 between ORL and ATL.
[2025-06-21T12:07:25.127+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-10 between WAS and SAS.
[2025-06-21T12:07:32.804+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-10 between BRK and CHO.
[2025-06-21T12:07:39.876+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-10 between MIA and BOS.
[2025-06-21T12:07:46.528+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-10 between MIL and GSW.
[2025-06-21T12:07:53.171+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-10 between OKC and NOP.
[2025-06-21T12:08:00.123+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-10 between DAL and SAC.
[2025-06-21T12:08:06.815+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-10 between DEN and POR.
[2025-06-21T12:08:13.433+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-10 between LAL and UTA.
[2025-06-21T12:08:20.345+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-11 between PHI and TOR.
[2025-06-21T12:08:26.953+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-11 between IND and NYK.
[2025-06-21T12:08:34.141+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-11 between CHI and DET.
[2025-06-21T12:08:40.834+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-11 between PHO and MEM.
[2025-06-21T12:08:47.792+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between BOS and SAS.
[2025-06-21T12:08:54.676+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between ORL and CHO.
[2025-06-21T12:09:01.413+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between WAS and IND.
[2025-06-21T12:09:08.518+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between BRK and PHI.
[2025-06-21T12:09:15.217+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between NYK and ATL.
[2025-06-21T12:09:21.940+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between TOR and CLE.
[2025-06-21T12:09:28.765+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between CHI and DET.
[2025-06-21T12:09:35.772+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between MIN and MIL.
[2025-06-21T12:09:42.685+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between NOP and SAC.
[2025-06-21T12:09:49.336+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between OKC and MIA.
[2025-06-21T12:09:56.066+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between HOU and PHO.
[2025-06-21T12:10:02.770+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between DEN and POR.
[2025-06-21T12:10:09.465+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between UTA and LAL.
[2025-06-21T12:10:16.912+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between DAL and GSW.
[2025-06-21T12:10:23.599+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between LAC and MEM.
[2025-06-21T12:10:30.491+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-13 between HOU and GSW.
[2025-06-21T12:10:37.421+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-13 between NOP and SAC.
[2025-06-21T12:10:44.053+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-13 between DAL and MIA.
[2025-06-21T12:10:50.876+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-13 between MIN and OKC.
[2025-06-21T12:10:57.582+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-13 between UTA and LAC.
[2025-06-21T12:11:04.393+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-19 between LAL and CHO.
[2025-06-21T12:11:11.424+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-20 between IND and MEM.
[2025-06-21T12:11:18.083+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-20 between PHI and BOS.
[2025-06-21T12:11:24.950+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-20 between ATL and ORL.
[2025-06-21T12:11:31.597+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-20 between BRK and CLE.
[2025-06-21T12:11:38.586+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-20 between NYK and CHI.
[2025-06-21T12:11:45.389+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-20 between MIL and LAC.
[2025-06-21T12:11:52.252+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-20 between DEN and CHO.
[2025-06-21T12:12:00.738+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-20 between SAS and PHO.
[2025-06-21T12:12:07.356+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-20 between POR and LAL.
[2025-06-21T12:12:14.335+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-21 between CLE and NYK.
[2025-06-21T12:12:21.084+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-21 between ORL and MEM.
[2025-06-21T12:12:27.703+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-21 between WAS and MIL.
[2025-06-21T12:12:34.570+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-21 between TOR and MIA.
[2025-06-21T12:12:41.241+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-21 between HOU and MIN.
[2025-06-21T12:12:47.858+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-21 between SAS and DET.
[2025-06-21T12:12:54.504+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-21 between DAL and NOP.
[2025-06-21T12:13:01.172+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-21 between UTA and OKC.
[2025-06-21T12:13:08.000+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-21 between SAC and GSW.
[2025-06-21T12:13:14.889+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-22 between CHI and PHO.
[2025-06-21T12:13:21.621+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-22 between PHI and BRK.
[2025-06-21T12:13:28.263+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-22 between DEN and LAL.
[2025-06-21T12:13:34.902+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-22 between UTA and HOU.
[2025-06-21T12:13:41.551+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-22 between POR and CHO.
[2025-06-21T12:13:48.664+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-23 between BOS and NYK.
[2025-06-21T12:13:55.454+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-23 between GSW and DAL.
[2025-06-21T12:14:02.127+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-23 between IND and LAC.
[2025-06-21T12:14:08.920+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-23 between ATL and DET.
[2025-06-21T12:14:16.597+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-23 between ORL and WAS.
[2025-06-21T12:14:24.111+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-23 between TOR and PHO.
[2025-06-21T12:14:31.209+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-23 between MIL and MIA.
[2025-06-21T12:14:37.878+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-23 between NOP and SAS.
[2025-06-21T12:14:44.528+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-23 between CLE and MEM.
[2025-06-21T12:14:51.474+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-23 between MIN and OKC.
[2025-06-21T12:14:58.738+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-24 between DET and LAC.
[2025-06-21T12:15:05.560+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-24 between IND and DEN.
[2025-06-21T12:15:12.205+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-24 between PHI and CHI.
[2025-06-21T12:15:18.833+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-24 between WAS and BRK.
[2025-06-21T12:15:25.466+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-24 between ATL and MIA.
[2025-06-21T12:15:32.178+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-24 between OKC and MIN.
[2025-06-21T12:15:39.457+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-24 between UTA and POR.
[2025-06-21T12:15:46.138+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-24 between SAC and CHO.
[2025-06-21T12:15:53.284+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-25 between TOR and BOS.
[2025-06-21T12:16:00.074+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-25 between ORL and CLE.
[2025-06-21T12:16:07.799+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-25 between HOU and MIL.
[2025-06-21T12:16:14.653+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-25 between MEM and PHO.
[2025-06-21T12:16:21.319+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-25 between NOP and SAS.
[2025-06-21T12:16:27.959+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-25 between GSW and CHO.
[2025-06-21T12:16:34.584+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-25 between LAL and DAL.
[2025-06-21T12:16:41.564+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-26 between DET and BOS.
[2025-06-21T12:16:48.460+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-26 between IND and TOR.
[2025-06-21T12:16:55.073+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-26 between NYK and PHI.
[2025-06-21T12:17:01.824+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-26 between WAS and POR.
[2025-06-21T12:17:08.581+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-26 between BRK and OKC.
[2025-06-21T12:17:15.271+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-26 between MIA and ATL.
[2025-06-21T12:17:21.896+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-26 between CHI and LAC.
[2025-06-21T12:17:28.972+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-26 between UTA and SAC.
[2025-06-21T12:17:35.637+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-26 between HOU and SAS.
[2025-06-21T12:17:42.615+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-27 between ORL and GSW.
[2025-06-21T12:17:49.400+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-27 between MIL and DEN.
[2025-06-21T12:17:56.044+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-27 between DAL and CHO.
[2025-06-21T12:18:02.962+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-27 between PHO and NOP.
[2025-06-21T12:18:09.607+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-27 between LAL and MIN.
[2025-06-21T12:18:16.855+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-28 between DET and DEN.
[2025-06-21T12:18:23.661+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-28 between ATL and OKC.
[2025-06-21T12:18:30.361+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-28 between BOS and CLE.
[2025-06-21T12:18:37.021+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-28 between BRK and POR.
[2025-06-21T12:18:43.907+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-28 between MIA and IND.
[2025-06-21T12:18:50.558+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-28 between CHI and TOR.
[2025-06-21T12:18:57.288+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-28 between MEM and NYK.
[2025-06-21T12:19:03.910+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-28 between PHO and NOP.
[2025-06-21T12:19:10.586+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-28 between UTA and MIN.
[2025-06-21T12:19:17.422+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-28 between LAL and LAC.
[2025-06-21T12:19:24.293+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-01 between CHO and WAS.
[2025-06-21T12:19:31.092+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-01 between DET and BRK.
[2025-06-21T12:19:37.841+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-01 between HOU and SAC.
[2025-06-21T12:19:44.485+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-01 between MEM and SAS.
[2025-06-21T12:19:51.305+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-01 between PHI and GSW.
[2025-06-21T12:19:57.941+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-01 between DAL and MIL.
[2025-06-21T12:20:04.820+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-02 between BOS and DEN.
[2025-06-21T12:20:11.667+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-02 between CLE and POR.
[2025-06-21T12:20:18.335+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-02 between IND and CHI.
[2025-06-21T12:20:25.418+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-02 between MIA and NYK.
[2025-06-21T12:20:32.110+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-02 between ORL and TOR.
[2025-06-21T12:20:39.018+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-02 between SAS and OKC.
[2025-06-21T12:20:45.662+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-02 between UTA and NOP.
[2025-06-21T12:20:52.301+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-02 between PHO and MIN.
[2025-06-21T12:20:58.944+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-02 between LAL and LAC.
[2025-06-21T12:21:06.007+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-03 between CHO and GSW.
[2025-06-21T12:21:12.685+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-03 between PHI and POR.
[2025-06-21T12:21:19.427+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-03 between MIA and WAS.
[2025-06-21T12:21:26.038+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-03 between MEM and ATL.
[2025-06-21T12:21:32.619+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-03 between OKC and HOU.
[2025-06-21T12:21:39.457+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-03 between DAL and SAC.
[2025-06-21T12:21:46.060+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-03 between UTA and DET.
[2025-06-21T12:21:52.925+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-04 between IND and HOU.
[2025-06-21T12:21:59.744+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-04 between ORL and TOR.
[2025-06-21T12:22:06.582+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-04 between ATL and MIL.
[2025-06-21T12:22:13.405+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-04 between NYK and GSW.
[2025-06-21T12:22:20.055+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-04 between CHI and CLE.
[2025-06-21T12:22:26.648+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-04 between MIN and PHI.
[2025-06-21T12:22:33.496+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-04 between SAS and BRK.
[2025-06-21T12:22:40.235+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-04 between PHO and LAC.
[2025-06-21T12:22:46.920+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-04 between LAL and NOP.
[2025-06-21T12:22:54.917+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-05 between BOS and POR.
[2025-06-21T12:23:01.678+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-05 between CHO and MIN.
[2025-06-21T12:23:08.329+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-05 between CLE and MIA.
[2025-06-21T12:23:15.000+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-05 between WAS and UTA.
[2025-06-21T12:23:21.616+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-05 between MEM and OKC.
[2025-06-21T12:23:28.473+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-05 between DEN and SAC.
[2025-06-21T12:23:35.121+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-05 between MIL and DAL.
